********Training has started***************
 Epoch: [1 | 30]
(359/512) Data: 0.238s | Batch: 21.993s | Total: 2:11:35 | ETA: 0:00:00 | Loss: 0.3563 | Loss_x: 0.3064 | Loss_u: 0.0151 | W: 3.3740
(360/512) Data: 0.238s | Batch: 21.993s | Total: 2:11:57 | ETA: 0:00:00 | Loss: 0.3563 | Loss_x: 0.3063 | Loss_u: 0.0151 | W: 3.3765
(361/512) Data: 0.238s | Batch: 21.994s | Total: 2:12:19 | ETA: 0:00:00 | Loss: 0.3555 | Loss_x: 0.3056 | Loss_u: 0.0151 | W: 3.3789
(362/512) Data: 0.238s | Batch: 21.994s | Total: 2:12:41 | ETA: 0:00:00 | Loss: 0.3552 | Loss_x: 0.3053 | Loss_u: 0.0151 | W: 3.3813
(363/512) Data: 0.238s | Batch: 21.995s | Total: 2:13:04 | ETA: 0:00:00 | Loss: 0.3554 | Loss_x: 0.3055 | Loss_u: 0.0151 | W: 3.3838
(364/512) Data: 0.238s | Batch: 21.996s | Total: 2:13:26 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3050 | Loss_u: 0.0150 | W: 3.3862
(365/512) Data: 0.238s | Batch: 21.998s | Total: 2:13:49 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3048 | Loss_u: 0.0150 | W: 3.3887
(366/512) Data: 0.238s | Batch: 21.999s | Total: 2:14:11 | ETA: 0:00:00 | Loss: 0.3549 | Loss_x: 0.3052 | Loss_u: 0.0150 | W: 3.3911
(367/512) Data: 0.238s | Batch: 21.999s | Total: 2:14:33 | ETA: 0:00:00 | Loss: 0.3542 | Loss_x: 0.3046 | Loss_u: 0.0150 | W: 3.3936
(368/512) Data: 0.238s | Batch: 22.000s | Total: 2:14:55 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3043 | Loss_u: 0.0149 | W: 3.3960
(369/512) Data: 0.238s | Batch: 22.001s | Total: 2:15:18 | ETA: 0:00:00 | Loss: 0.3536 | Loss_x: 0.3041 | Loss_u: 0.0149 | W: 3.3984
(370/512) Data: 0.238s | Batch: 22.002s | Total: 2:15:40 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3042 | Loss_u: 0.0149 | W: 3.4009
(371/512) Data: 0.238s | Batch: 22.002s | Total: 2:16:02 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3037 | Loss_u: 0.0149 | W: 3.4033
(372/512) Data: 0.238s | Batch: 22.002s | Total: 2:16:24 | ETA: 0:00:00 | Loss: 0.3528 | Loss_x: 0.3034 | Loss_u: 0.0149 | W: 3.4058
(373/512) Data: 0.238s | Batch: 22.003s | Total: 2:16:47 | ETA: 0:00:00 | Loss: 0.3529 | Loss_x: 0.3035 | Loss_u: 0.0148 | W: 3.4082
(374/512) Data: 0.238s | Batch: 22.004s | Total: 2:17:09 | ETA: 0:00:00 | Loss: 0.3527 | Loss_x: 0.3034 | Loss_u: 0.0148 | W: 3.4106
(375/512) Data: 0.238s | Batch: 22.004s | Total: 2:17:31 | ETA: 0:00:00 | Loss: 0.3526 | Loss_x: 0.3033 | Loss_u: 0.0148 | W: 3.4131
(376/512) Data: 0.238s | Batch: 22.005s | Total: 2:17:53 | ETA: 0:00:00 | Loss: 0.3536 | Loss_x: 0.3041 | Loss_u: 0.0148 | W: 3.4155
(377/512) Data: 0.238s | Batch: 22.005s | Total: 2:18:16 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3043 | Loss_u: 0.0148 | W: 3.4180
(378/512) Data: 0.238s | Batch: 22.006s | Total: 2:18:38 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3044 | Loss_u: 0.0148 | W: 3.4204
(379/512) Data: 0.238s | Batch: 22.006s | Total: 2:19:00 | ETA: 0:00:00 | Loss: 0.3534 | Loss_x: 0.3041 | Loss_u: 0.0148 | W: 3.4229
(380/512) Data: 0.238s | Batch: 22.007s | Total: 2:19:22 | ETA: 0:00:00 | Loss: 0.3527 | Loss_x: 0.3035 | Loss_u: 0.0148 | W: 3.4253
(381/512) Data: 0.238s | Batch: 22.007s | Total: 2:19:44 | ETA: 0:00:00 | Loss: 0.3526 | Loss_x: 0.3034 | Loss_u: 0.0147 | W: 3.4277
(382/512) Data: 0.238s | Batch: 22.007s | Total: 2:20:06 | ETA: 0:00:00 | Loss: 0.3530 | Loss_x: 0.3036 | Loss_u: 0.0148 | W: 3.4302
(383/512) Data: 0.238s | Batch: 22.008s | Total: 2:20:29 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3030 | Loss_u: 0.0147 | W: 3.4326
(384/512) Data: 0.238s | Batch: 22.009s | Total: 2:20:51 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3037 | Loss_u: 0.0147 | W: 3.4351
(385/512) Data: 0.238s | Batch: 22.009s | Total: 2:21:13 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3037 | Loss_u: 0.0148 | W: 3.4375
(386/512) Data: 0.238s | Batch: 22.010s | Total: 2:21:35 | ETA: 0:00:00 | Loss: 0.3532 | Loss_x: 0.3038 | Loss_u: 0.0147 | W: 3.4399
(387/512) Data: 0.238s | Batch: 22.010s | Total: 2:21:57 | ETA: 0:00:00 | Loss: 0.3534 | Loss_x: 0.3039 | Loss_u: 0.0147 | W: 3.4424
(388/512) Data: 0.238s | Batch: 22.010s | Total: 2:22:19 | ETA: 0:00:00 | Loss: 0.3537 | Loss_x: 0.3043 | Loss_u: 0.0147 | W: 3.4448
(389/512) Data: 0.238s | Batch: 22.011s | Total: 2:22:42 | ETA: 0:00:00 | Loss: 0.3530 | Loss_x: 0.3037 | Loss_u: 0.0147 | W: 3.4473
(390/512) Data: 0.238s | Batch: 22.012s | Total: 2:23:04 | ETA: 0:00:00 | Loss: 0.3529 | Loss_x: 0.3036 | Loss_u: 0.0147 | W: 3.4497
(391/512) Data: 0.238s | Batch: 22.012s | Total: 2:23:26 | ETA: 0:00:00 | Loss: 0.3531 | Loss_x: 0.3038 | Loss_u: 0.0147 | W: 3.4521
(392/512) Data: 0.238s | Batch: 22.013s | Total: 2:23:48 | ETA: 0:00:00 | Loss: 0.3529 | Loss_x: 0.3035 | Loss_u: 0.0147 | W: 3.4546
(393/512) Data: 0.238s | Batch: 22.014s | Total: 2:24:11 | ETA: 0:00:00 | Loss: 0.3534 | Loss_x: 0.3041 | Loss_u: 0.0147 | W: 3.4570
(394/512) Data: 0.238s | Batch: 22.015s | Total: 2:24:33 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3046 | Loss_u: 0.0146 | W: 3.4595
(395/512) Data: 0.238s | Batch: 22.015s | Total: 2:24:56 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3045 | Loss_u: 0.0146 | W: 3.4619
(396/512) Data: 0.238s | Batch: 22.016s | Total: 2:25:18 | ETA: 0:00:00 | Loss: 0.3546 | Loss_x: 0.3049 | Loss_u: 0.0147 | W: 3.4644
(397/512) Data: 0.238s | Batch: 22.017s | Total: 2:25:40 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3050 | Loss_u: 0.0147 | W: 3.4668
(398/512) Data: 0.238s | Batch: 22.017s | Total: 2:26:02 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3051 | Loss_u: 0.0147 | W: 3.4692
(399/512) Data: 0.238s | Batch: 22.017s | Total: 2:26:24 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3050 | Loss_u: 0.0147 | W: 3.4717
(400/512) Data: 0.238s | Batch: 22.020s | Total: 2:26:47 | ETA: 0:00:00 | Loss: 0.3550 | Loss_x: 0.3053 | Loss_u: 0.0147 | W: 3.4741
(401/512) Data: 0.238s | Batch: 22.020s | Total: 2:27:10 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3051 | Loss_u: 0.0146 | W: 3.4766
(402/512) Data: 0.238s | Batch: 22.020s | Total: 2:27:32 | ETA: 0:00:00 | Loss: 0.3554 | Loss_x: 0.3055 | Loss_u: 0.0147 | W: 3.4790
(403/512) Data: 0.238s | Batch: 22.021s | Total: 2:27:54 | ETA: 0:00:00 | Loss: 0.3553 | Loss_x: 0.3054 | Loss_u: 0.0147 | W: 3.4814
(404/512) Data: 0.238s | Batch: 22.021s | Total: 2:28:16 | ETA: 0:00:00 | Loss: 0.3546 | Loss_x: 0.3048 | Loss_u: 0.0147 | W: 3.4839
(405/512) Data: 0.238s | Batch: 22.022s | Total: 2:28:38 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3048 | Loss_u: 0.0147 | W: 3.4863
(406/512) Data: 0.238s | Batch: 22.023s | Total: 2:29:01 | ETA: 0:00:00 | Loss: 0.3541 | Loss_x: 0.3042 | Loss_u: 0.0147 | W: 3.4888
(407/512) Data: 0.238s | Batch: 22.024s | Total: 2:29:23 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3045 | Loss_u: 0.0147 | W: 3.4912
(408/512) Data: 0.238s | Batch: 22.025s | Total: 2:29:46 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3046 | Loss_u: 0.0147 | W: 3.4937
(409/512) Data: 0.238s | Batch: 22.025s | Total: 2:30:08 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3039 | Loss_u: 0.0146 | W: 3.4961
(410/512) Data: 0.238s | Batch: 22.026s | Total: 2:30:30 | ETA: 0:00:00 | Loss: 0.3543 | Loss_x: 0.3043 | Loss_u: 0.0147 | W: 3.4985
(411/512) Data: 0.238s | Batch: 22.026s | Total: 2:30:52 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3047 | Loss_u: 0.0147 | W: 3.5010
(412/512) Data: 0.238s | Batch: 22.027s | Total: 2:31:14 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3047 | Loss_u: 0.0147 | W: 3.5034
(413/512) Data: 0.238s | Batch: 22.027s | Total: 2:31:37 | ETA: 0:00:00 | Loss: 0.3543 | Loss_x: 0.3042 | Loss_u: 0.0146 | W: 3.5059
(414/512) Data: 0.238s | Batch: 22.027s | Total: 2:31:59 | ETA: 0:00:00 | Loss: 0.3542 | Loss_x: 0.3041 | Loss_u: 0.0146 | W: 3.5083
(415/512) Data: 0.238s | Batch: 22.028s | Total: 2:32:21 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3039 | Loss_u: 0.0146 | W: 3.5107
(416/512) Data: 0.238s | Batch: 22.028s | Total: 2:32:43 | ETA: 0:00:00 | Loss: 0.3536 | Loss_x: 0.3037 | Loss_u: 0.0146 | W: 3.5132
(417/512) Data: 0.238s | Batch: 22.029s | Total: 2:33:06 | ETA: 0:00:00 | Loss: 0.3534 | Loss_x: 0.3035 | Loss_u: 0.0146 | W: 3.5156
(418/512) Data: 0.238s | Batch: 22.030s | Total: 2:33:28 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3037 | Loss_u: 0.0146 | W: 3.5181
(419/512) Data: 0.238s | Batch: 22.030s | Total: 2:33:50 | ETA: 0:00:00 | Loss: 0.3535 | Loss_x: 0.3035 | Loss_u: 0.0146 | W: 3.5205
(420/512) Data: 0.238s | Batch: 22.031s | Total: 2:34:12 | ETA: 0:00:00 | Loss: 0.3533 | Loss_x: 0.3034 | Loss_u: 0.0146 | W: 3.5229
(421/512) Data: 0.238s | Batch: 22.031s | Total: 2:34:35 | ETA: 0:00:00 | Loss: 0.3534 | Loss_x: 0.3035 | Loss_u: 0.0146 | W: 3.5254
(422/512) Data: 0.238s | Batch: 22.031s | Total: 2:34:57 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3039 | Loss_u: 0.0146 | W: 3.5278
(423/512) Data: 0.238s | Batch: 22.032s | Total: 2:35:19 | ETA: 0:00:00 | Loss: 0.3537 | Loss_x: 0.3036 | Loss_u: 0.0146 | W: 3.5303
(424/512) Data: 0.238s | Batch: 22.032s | Total: 2:35:41 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3037 | Loss_u: 0.0146 | W: 3.5327
(425/512) Data: 0.238s | Batch: 22.032s | Total: 2:36:03 | ETA: 0:00:00 | Loss: 0.3532 | Loss_x: 0.3032 | Loss_u: 0.0145 | W: 3.5352
(426/512) Data: 0.238s | Batch: 22.033s | Total: 2:36:25 | ETA: 0:00:00 | Loss: 0.3525 | Loss_x: 0.3025 | Loss_u: 0.0145 | W: 3.5376
(427/512) Data: 0.238s | Batch: 22.034s | Total: 2:36:48 | ETA: 0:00:00 | Loss: 0.3525 | Loss_x: 0.3026 | Loss_u: 0.0145 | W: 3.5400
(428/512) Data: 0.238s | Batch: 22.034s | Total: 2:37:10 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3020 | Loss_u: 0.0145 | W: 3.5425
(429/512) Data: 0.238s | Batch: 22.034s | Total: 2:37:32 | ETA: 0:00:00 | Loss: 0.3516 | Loss_x: 0.3017 | Loss_u: 0.0145 | W: 3.5449
(430/512) Data: 0.238s | Batch: 22.034s | Total: 2:37:54 | ETA: 0:00:00 | Loss: 0.3516 | Loss_x: 0.3017 | Loss_u: 0.0145 | W: 3.5474
(431/512) Data: 0.238s | Batch: 22.035s | Total: 2:38:17 | ETA: 0:00:00 | Loss: 0.3513 | Loss_x: 0.3014 | Loss_u: 0.0145 | W: 3.5498
(432/512) Data: 0.238s | Batch: 22.035s | Total: 2:38:39 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3015 | Loss_u: 0.0145 | W: 3.5522
(433/512) Data: 0.238s | Batch: 22.036s | Total: 2:39:01 | ETA: 0:00:00 | Loss: 0.3516 | Loss_x: 0.3017 | Loss_u: 0.0145 | W: 3.5547
(434/512) Data: 0.238s | Batch: 22.036s | Total: 2:39:23 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3011 | Loss_u: 0.0144 | W: 3.5571
(435/512) Data: 0.238s | Batch: 22.037s | Total: 2:39:46 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3006 | Loss_u: 0.0144 | W: 3.5596
(436/512) Data: 0.238s | Batch: 22.037s | Total: 2:40:08 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3008 | Loss_u: 0.0144 | W: 3.5620
(437/512) Data: 0.238s | Batch: 22.038s | Total: 2:40:30 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3011 | Loss_u: 0.0144 | W: 3.5645
(438/512) Data: 0.238s | Batch: 22.038s | Total: 2:40:52 | ETA: 0:00:00 | Loss: 0.3513 | Loss_x: 0.3014 | Loss_u: 0.0144 | W: 3.5669
(439/512) Data: 0.238s | Batch: 22.039s | Total: 2:41:14 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3012 | Loss_u: 0.0144 | W: 3.5693
(440/512) Data: 0.238s | Batch: 22.039s | Total: 2:41:37 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3011 | Loss_u: 0.0144 | W: 3.5718
(441/512) Data: 0.238s | Batch: 22.040s | Total: 2:41:59 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3012 | Loss_u: 0.0144 | W: 3.5742
(442/512) Data: 0.238s | Batch: 22.040s | Total: 2:42:21 | ETA: 0:00:00 | Loss: 0.3507 | Loss_x: 0.3009 | Loss_u: 0.0143 | W: 3.5767
(443/512) Data: 0.238s | Batch: 22.040s | Total: 2:42:43 | ETA: 0:00:00 | Loss: 0.3505 | Loss_x: 0.3008 | Loss_u: 0.0143 | W: 3.5791
(444/512) Data: 0.238s | Batch: 22.041s | Total: 2:43:06 | ETA: 0:00:00 | Loss: 0.3507 | Loss_x: 0.3009 | Loss_u: 0.0143 | W: 3.5815
(445/512) Data: 0.238s | Batch: 22.042s | Total: 2:43:28 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3010 | Loss_u: 0.0143 | W: 3.5840
(446/512) Data: 0.238s | Batch: 22.043s | Total: 2:43:51 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3011 | Loss_u: 0.0143 | W: 3.5864
(447/512) Data: 0.238s | Batch: 22.043s | Total: 2:44:13 | ETA: 0:00:00 | Loss: 0.3507 | Loss_x: 0.3011 | Loss_u: 0.0143 | W: 3.5889
(448/512) Data: 0.238s | Batch: 22.043s | Total: 2:44:35 | ETA: 0:00:00 | Loss: 0.3505 | Loss_x: 0.3009 | Loss_u: 0.0143 | W: 3.5913
(449/512) Data: 0.238s | Batch: 22.044s | Total: 2:44:57 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3011 | Loss_u: 0.0143 | W: 3.5938
(450/512) Data: 0.238s | Batch: 22.044s | Total: 2:45:19 | ETA: 0:00:00 | Loss: 0.3513 | Loss_x: 0.3014 | Loss_u: 0.0143 | W: 3.5962
(451/512) Data: 0.238s | Batch: 22.045s | Total: 2:45:42 | ETA: 0:00:00 | Loss: 0.3517 | Loss_x: 0.3017 | Loss_u: 0.0143 | W: 3.5986
(452/512) Data: 0.238s | Batch: 22.046s | Total: 2:46:04 | ETA: 0:00:00 | Loss: 0.3520 | Loss_x: 0.3021 | Loss_u: 0.0143 | W: 3.6011
(453/512) Data: 0.238s | Batch: 22.046s | Total: 2:46:26 | ETA: 0:00:00 | Loss: 0.3521 | Loss_x: 0.3022 | Loss_u: 0.0143 | W: 3.6035
(454/512) Data: 0.238s | Batch: 22.046s | Total: 2:46:49 | ETA: 0:00:00 | Loss: 0.3527 | Loss_x: 0.3027 | Loss_u: 0.0143 | W: 3.6060
(455/512) Data: 0.238s | Batch: 22.047s | Total: 2:47:11 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3024 | Loss_u: 0.0143 | W: 3.6084
(456/512) Data: 0.238s | Batch: 22.047s | Total: 2:47:33 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3020 | Loss_u: 0.0142 | W: 3.6108
(457/512) Data: 0.238s | Batch: 22.047s | Total: 2:47:55 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3019 | Loss_u: 0.0143 | W: 3.6133
(458/512) Data: 0.238s | Batch: 22.048s | Total: 2:48:17 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3022 | Loss_u: 0.0143 | W: 3.6157
(459/512) Data: 0.238s | Batch: 22.048s | Total: 2:48:40 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3024 | Loss_u: 0.0143 | W: 3.6182
(460/512) Data: 0.238s | Batch: 22.049s | Total: 2:49:02 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3021 | Loss_u: 0.0143 | W: 3.6206
(461/512) Data: 0.238s | Batch: 22.049s | Total: 2:49:24 | ETA: 0:00:00 | Loss: 0.3528 | Loss_x: 0.3027 | Loss_u: 0.0143 | W: 3.6230
(462/512) Data: 0.238s | Batch: 22.049s | Total: 2:49:46 | ETA: 0:00:00 | Loss: 0.3522 | Loss_x: 0.3021 | Loss_u: 0.0142 | W: 3.6255
(463/512) Data: 0.238s | Batch: 22.049s | Total: 2:50:08 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3022 | Loss_u: 0.0143 | W: 3.6279
(464/512) Data: 0.238s | Batch: 22.050s | Total: 2:50:31 | ETA: 0:00:00 | Loss: 0.3524 | Loss_x: 0.3022 | Loss_u: 0.0142 | W: 3.6304
(465/512) Data: 0.238s | Batch: 22.050s | Total: 2:50:53 | ETA: 0:00:00 | Loss: 0.3518 | Loss_x: 0.3017 | Loss_u: 0.0142 | W: 3.6328
(466/512) Data: 0.238s | Batch: 22.051s | Total: 2:51:15 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3015 | Loss_u: 0.0142 | W: 3.6353
(467/512) Data: 0.238s | Batch: 22.051s | Total: 2:51:37 | ETA: 0:00:00 | Loss: 0.3519 | Loss_x: 0.3018 | Loss_u: 0.0142 | W: 3.6377
(468/512) Data: 0.238s | Batch: 22.051s | Total: 2:51:59 | ETA: 0:00:00 | Loss: 0.3519 | Loss_x: 0.3018 | Loss_u: 0.0142 | W: 3.6401
(469/512) Data: 0.238s | Batch: 22.052s | Total: 2:52:22 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3014 | Loss_u: 0.0142 | W: 3.6426
(470/512) Data: 0.238s | Batch: 22.052s | Total: 2:52:44 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3014 | Loss_u: 0.0142 | W: 3.6450
(471/512) Data: 0.238s | Batch: 22.053s | Total: 2:53:06 | ETA: 0:00:00 | Loss: 0.3515 | Loss_x: 0.3014 | Loss_u: 0.0142 | W: 3.6475
(472/512) Data: 0.238s | Batch: 22.053s | Total: 2:53:29 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3010 | Loss_u: 0.0141 | W: 3.6499
(473/512) Data: 0.238s | Batch: 22.055s | Total: 2:53:52 | ETA: 0:00:00 | Loss: 0.3516 | Loss_x: 0.3014 | Loss_u: 0.0142 | W: 3.6523
(474/512) Data: 0.238s | Batch: 22.056s | Total: 2:54:14 | ETA: 0:00:00 | Loss: 0.3516 | Loss_x: 0.3014 | Loss_u: 0.0142 | W: 3.6548
(475/512) Data: 0.238s | Batch: 22.056s | Total: 2:54:36 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3009 | Loss_u: 0.0141 | W: 3.6572
(476/512) Data: 0.238s | Batch: 22.057s | Total: 2:54:59 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3007 | Loss_u: 0.0141 | W: 3.6597
(477/512) Data: 0.238s | Batch: 22.057s | Total: 2:55:21 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3005 | Loss_u: 0.0141 | W: 3.6621
(478/512) Data: 0.238s | Batch: 22.058s | Total: 2:55:43 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3006 | Loss_u: 0.0141 | W: 3.6646
(479/512) Data: 0.238s | Batch: 22.058s | Total: 2:56:05 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3008 | Loss_u: 0.0141 | W: 3.6670
(480/512) Data: 0.238s | Batch: 22.058s | Total: 2:56:27 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3007 | Loss_u: 0.0141 | W: 3.6694
(481/512) Data: 0.238s | Batch: 22.058s | Total: 2:56:50 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3008 | Loss_u: 0.0141 | W: 3.6719
(482/512) Data: 0.238s | Batch: 22.059s | Total: 2:57:12 | ETA: 0:00:00 | Loss: 0.3507 | Loss_x: 0.3004 | Loss_u: 0.0141 | W: 3.6743
(483/512) Data: 0.238s | Batch: 22.059s | Total: 2:57:34 | ETA: 0:00:00 | Loss: 0.3511 | Loss_x: 0.3007 | Loss_u: 0.0141 | W: 3.6768
(484/512) Data: 0.238s | Batch: 22.059s | Total: 2:57:56 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3003 | Loss_u: 0.0141 | W: 3.6792
(485/512) Data: 0.238s | Batch: 22.060s | Total: 2:58:18 | ETA: 0:00:00 | Loss: 0.3501 | Loss_x: 0.2998 | Loss_u: 0.0141 | W: 3.6816
(486/512) Data: 0.238s | Batch: 22.060s | Total: 2:58:41 | ETA: 0:00:00 | Loss: 0.3498 | Loss_x: 0.2996 | Loss_u: 0.0141 | W: 3.6841
(487/512) Data: 0.238s | Batch: 22.060s | Total: 2:59:03 | ETA: 0:00:00 | Loss: 0.3502 | Loss_x: 0.2998 | Loss_u: 0.0141 | W: 3.6865
(488/512) Data: 0.238s | Batch: 22.061s | Total: 2:59:25 | ETA: 0:00:00 | Loss: 0.3502 | Loss_x: 0.2999 | Loss_u: 0.0141 | W: 3.6890
(489/512) Data: 0.238s | Batch: 22.061s | Total: 2:59:47 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3001 | Loss_u: 0.0141 | W: 3.6914
(490/512) Data: 0.238s | Batch: 22.061s | Total: 3:00:10 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3001 | Loss_u: 0.0141 | W: 3.6938
(491/512) Data: 0.238s | Batch: 22.062s | Total: 3:00:32 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.2998 | Loss_u: 0.0140 | W: 3.6963
(492/512) Data: 0.238s | Batch: 22.062s | Total: 3:00:54 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3001 | Loss_u: 0.0141 | W: 3.6987
(493/512) Data: 0.238s | Batch: 22.063s | Total: 3:01:17 | ETA: 0:00:00 | Loss: 0.3505 | Loss_x: 0.3002 | Loss_u: 0.0141 | W: 3.7012
(494/512) Data: 0.238s | Batch: 22.063s | Total: 3:01:39 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3004 | Loss_u: 0.0141 | W: 3.7036
(495/512) Data: 0.238s | Batch: 22.063s | Total: 3:02:01 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3004 | Loss_u: 0.0141 | W: 3.7061
(496/512) Data: 0.238s | Batch: 22.064s | Total: 3:02:23 | ETA: 0:00:00 | Loss: 0.3512 | Loss_x: 0.3007 | Loss_u: 0.0141 | W: 3.7085
(497/512) Data: 0.238s | Batch: 22.064s | Total: 3:02:45 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3004 | Loss_u: 0.0140 | W: 3.7109
(498/512) Data: 0.238s | Batch: 22.065s | Total: 3:03:08 | ETA: 0:00:00 | Loss: 0.3509 | Loss_x: 0.3004 | Loss_u: 0.0140 | W: 3.7134
(499/512) Data: 0.238s | Batch: 22.065s | Total: 3:03:30 | ETA: 0:00:00 | Loss: 0.3510 | Loss_x: 0.3006 | Loss_u: 0.0140 | W: 3.7158
(500/512) Data: 0.238s | Batch: 22.066s | Total: 3:03:52 | ETA: 0:00:00 | Loss: 0.3508 | Loss_x: 0.3004 | Loss_u: 0.0140 | W: 3.7183
(501/512) Data: 0.238s | Batch: 22.066s | Total: 3:04:14 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3002 | Loss_u: 0.0140 | W: 3.7207
(502/512) Data: 0.238s | Batch: 22.066s | Total: 3:04:37 | ETA: 0:00:00 | Loss: 0.3506 | Loss_x: 0.3003 | Loss_u: 0.0140 | W: 3.7231
(503/512) Data: 0.238s | Batch: 22.067s | Total: 3:04:59 | ETA: 0:00:00 | Loss: 0.3504 | Loss_x: 0.3000 | Loss_u: 0.0140 | W: 3.7256
(504/512) Data: 0.238s | Batch: 22.067s | Total: 3:05:21 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.2996 | Loss_u: 0.0140 | W: 3.7280
(505/512) Data: 0.238s | Batch: 22.067s | Total: 3:05:43 | ETA: 0:00:00 | Loss: 0.3502 | Loss_x: 0.2998 | Loss_u: 0.0140 | W: 3.7305
(506/512) Data: 0.238s | Batch: 22.067s | Total: 3:06:06 | ETA: 0:00:00 | Loss: 0.3499 | Loss_x: 0.2995 | Loss_u: 0.0140 | W: 3.7329
(507/512) Data: 0.238s | Batch: 22.068s | Total: 3:06:28 | ETA: 0:00:00 | Loss: 0.3497 | Loss_x: 0.2993 | Loss_u: 0.0140 | W: 3.7354
(508/512) Data: 0.238s | Batch: 22.068s | Total: 3:06:50 | ETA: 0:00:00 | Loss: 0.3499 | Loss_x: 0.2995 | Loss_u: 0.0140 | W: 3.7378
(509/512) Data: 0.238s | Batch: 22.068s | Total: 3:07:12 | ETA: 0:00:00 | Loss: 0.3500 | Loss_x: 0.2996 | Loss_u: 0.0139 | W: 3.7402
