********Training has started***************
 Epoch: [1 | 30]
(360/512) Data: 2.710s | Batch: 42.899s | Total: 4:17:23 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2601 | Loss_u: 0.0058 | W: 5.8765
(361/512) Data: 2.707s | Batch: 42.847s | Total: 4:17:47 | ETA: 0:00:00 | Loss: 0.2935 | Loss_x: 0.2595 | Loss_u: 0.0058 | W: 5.8789
(362/512) Data: 2.704s | Batch: 42.795s | Total: 4:18:11 | ETA: 0:00:00 | Loss: 0.2939 | Loss_x: 0.2600 | Loss_u: 0.0058 | W: 5.8813
(363/512) Data: 2.700s | Batch: 42.742s | Total: 4:18:35 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2602 | Loss_u: 0.0058 | W: 5.8838
(364/512) Data: 2.698s | Batch: 42.691s | Total: 4:18:59 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2602 | Loss_u: 0.0057 | W: 5.8862
(365/512) Data: 2.695s | Batch: 42.639s | Total: 4:19:23 | ETA: 0:00:00 | Loss: 0.2938 | Loss_x: 0.2600 | Loss_u: 0.0057 | W: 5.8887
(366/512) Data: 2.692s | Batch: 42.588s | Total: 4:19:47 | ETA: 0:00:00 | Loss: 0.2940 | Loss_x: 0.2602 | Loss_u: 0.0057 | W: 5.8911
(367/512) Data: 2.689s | Batch: 42.538s | Total: 4:20:11 | ETA: 0:00:00 | Loss: 0.2944 | Loss_x: 0.2605 | Loss_u: 0.0057 | W: 5.8936
(368/512) Data: 2.686s | Batch: 42.488s | Total: 4:20:35 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2603 | Loss_u: 0.0057 | W: 5.8960
(369/512) Data: 2.683s | Batch: 42.437s | Total: 4:20:59 | ETA: 0:00:00 | Loss: 0.2939 | Loss_x: 0.2601 | Loss_u: 0.0057 | W: 5.8984
(370/512) Data: 2.680s | Batch: 42.388s | Total: 4:21:23 | ETA: 0:00:00 | Loss: 0.2935 | Loss_x: 0.2597 | Loss_u: 0.0057 | W: 5.9009
(371/512) Data: 2.677s | Batch: 42.338s | Total: 4:21:47 | ETA: 0:00:00 | Loss: 0.2936 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 5.9033
(372/512) Data: 2.673s | Batch: 42.287s | Total: 4:22:10 | ETA: 0:00:00 | Loss: 0.2936 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 5.9058
(373/512) Data: 2.670s | Batch: 42.238s | Total: 4:22:34 | ETA: 0:00:00 | Loss: 0.2935 | Loss_x: 0.2596 | Loss_u: 0.0057 | W: 5.9082
(374/512) Data: 2.668s | Batch: 42.190s | Total: 4:22:59 | ETA: 0:00:00 | Loss: 0.2945 | Loss_x: 0.2599 | Loss_u: 0.0058 | W: 5.9106
(375/512) Data: 2.666s | Batch: 42.142s | Total: 4:23:23 | ETA: 0:00:00 | Loss: 0.2949 | Loss_x: 0.2602 | Loss_u: 0.0058 | W: 5.9131
(376/512) Data: 2.663s | Batch: 42.094s | Total: 4:23:47 | ETA: 0:00:00 | Loss: 0.2953 | Loss_x: 0.2605 | Loss_u: 0.0058 | W: 5.9155
(377/512) Data: 2.659s | Batch: 42.045s | Total: 4:24:11 | ETA: 0:00:00 | Loss: 0.2946 | Loss_x: 0.2599 | Loss_u: 0.0058 | W: 5.9180
(378/512) Data: 2.656s | Batch: 41.997s | Total: 4:24:34 | ETA: 0:00:00 | Loss: 0.2943 | Loss_x: 0.2597 | Loss_u: 0.0058 | W: 5.9204
(379/512) Data: 2.654s | Batch: 41.950s | Total: 4:24:58 | ETA: 0:00:00 | Loss: 0.2939 | Loss_x: 0.2594 | Loss_u: 0.0058 | W: 5.9229
(380/512) Data: 2.651s | Batch: 41.902s | Total: 4:25:22 | ETA: 0:00:00 | Loss: 0.2945 | Loss_x: 0.2598 | Loss_u: 0.0058 | W: 5.9253
(381/512) Data: 2.648s | Batch: 41.855s | Total: 4:25:46 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2603 | Loss_u: 0.0059 | W: 5.9277
(382/512) Data: 2.646s | Batch: 41.809s | Total: 4:26:10 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2608 | Loss_u: 0.0059 | W: 5.9302
(383/512) Data: 2.643s | Batch: 41.762s | Total: 4:26:34 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2606 | Loss_u: 0.0059 | W: 5.9326
(384/512) Data: 2.641s | Batch: 41.715s | Total: 4:26:58 | ETA: 0:00:00 | Loss: 0.2962 | Loss_x: 0.2610 | Loss_u: 0.0059 | W: 5.9351
(385/512) Data: 2.639s | Batch: 41.670s | Total: 4:27:22 | ETA: 0:00:00 | Loss: 0.2961 | Loss_x: 0.2610 | Loss_u: 0.0059 | W: 5.9375
(386/512) Data: 2.636s | Batch: 41.623s | Total: 4:27:46 | ETA: 0:00:00 | Loss: 0.2961 | Loss_x: 0.2609 | Loss_u: 0.0059 | W: 5.9399
(387/512) Data: 2.633s | Batch: 41.577s | Total: 4:28:10 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2606 | Loss_u: 0.0059 | W: 5.9424
(388/512) Data: 2.630s | Batch: 41.532s | Total: 4:28:34 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2611 | Loss_u: 0.0059 | W: 5.9448
(389/512) Data: 2.628s | Batch: 41.487s | Total: 4:28:58 | ETA: 0:00:00 | Loss: 0.2973 | Loss_x: 0.2616 | Loss_u: 0.0060 | W: 5.9473
(390/512) Data: 2.624s | Batch: 41.442s | Total: 4:29:22 | ETA: 0:00:00 | Loss: 0.2972 | Loss_x: 0.2615 | Loss_u: 0.0060 | W: 5.9497
(391/512) Data: 2.622s | Batch: 41.397s | Total: 4:29:46 | ETA: 0:00:00 | Loss: 0.2972 | Loss_x: 0.2615 | Loss_u: 0.0060 | W: 5.9521
(392/512) Data: 2.620s | Batch: 41.353s | Total: 4:30:10 | ETA: 0:00:00 | Loss: 0.2974 | Loss_x: 0.2617 | Loss_u: 0.0059 | W: 5.9546
(393/512) Data: 2.617s | Batch: 41.309s | Total: 4:30:34 | ETA: 0:00:00 | Loss: 0.2970 | Loss_x: 0.2613 | Loss_u: 0.0059 | W: 5.9570
(394/512) Data: 2.614s | Batch: 41.265s | Total: 4:30:58 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2608 | Loss_u: 0.0059 | W: 5.9595
(395/512) Data: 2.612s | Batch: 41.221s | Total: 4:31:22 | ETA: 0:00:00 | Loss: 0.2965 | Loss_x: 0.2609 | Loss_u: 0.0059 | W: 5.9619
(396/512) Data: 2.610s | Batch: 41.177s | Total: 4:31:46 | ETA: 0:00:00 | Loss: 0.2965 | Loss_x: 0.2610 | Loss_u: 0.0059 | W: 5.9644
(397/512) Data: 2.607s | Batch: 41.134s | Total: 4:32:10 | ETA: 0:00:00 | Loss: 0.2962 | Loss_x: 0.2607 | Loss_u: 0.0059 | W: 5.9668
(398/512) Data: 2.604s | Batch: 41.091s | Total: 4:32:34 | ETA: 0:00:00 | Loss: 0.2968 | Loss_x: 0.2610 | Loss_u: 0.0060 | W: 5.9692
(399/512) Data: 2.602s | Batch: 41.048s | Total: 4:32:58 | ETA: 0:00:00 | Loss: 0.2968 | Loss_x: 0.2609 | Loss_u: 0.0060 | W: 5.9717
(400/512) Data: 2.599s | Batch: 41.005s | Total: 4:33:21 | ETA: 0:00:00 | Loss: 0.2965 | Loss_x: 0.2606 | Loss_u: 0.0060 | W: 5.9741
(401/512) Data: 2.596s | Batch: 40.962s | Total: 4:33:45 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2605 | Loss_u: 0.0060 | W: 5.9766
(402/512) Data: 2.594s | Batch: 40.919s | Total: 4:34:09 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2605 | Loss_u: 0.0059 | W: 5.9790
(403/512) Data: 2.592s | Batch: 40.878s | Total: 4:34:33 | ETA: 0:00:00 | Loss: 0.2959 | Loss_x: 0.2601 | Loss_u: 0.0059 | W: 5.9814
(404/512) Data: 2.589s | Batch: 40.836s | Total: 4:34:57 | ETA: 0:00:00 | Loss: 0.2965 | Loss_x: 0.2608 | Loss_u: 0.0059 | W: 5.9839
(405/512) Data: 2.587s | Batch: 40.795s | Total: 4:35:22 | ETA: 0:00:00 | Loss: 0.2968 | Loss_x: 0.2611 | Loss_u: 0.0059 | W: 5.9863
(406/512) Data: 2.584s | Batch: 40.753s | Total: 4:35:45 | ETA: 0:00:00 | Loss: 0.2969 | Loss_x: 0.2612 | Loss_u: 0.0059 | W: 5.9888
(407/512) Data: 2.581s | Batch: 40.711s | Total: 4:36:09 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2606 | Loss_u: 0.0059 | W: 5.9912
(408/512) Data: 2.579s | Batch: 40.670s | Total: 4:36:33 | ETA: 0:00:00 | Loss: 0.2965 | Loss_x: 0.2608 | Loss_u: 0.0059 | W: 5.9937
(409/512) Data: 2.577s | Batch: 40.629s | Total: 4:36:57 | ETA: 0:00:00 | Loss: 0.2968 | Loss_x: 0.2611 | Loss_u: 0.0059 | W: 5.9961
(410/512) Data: 2.575s | Batch: 40.588s | Total: 4:37:21 | ETA: 0:00:00 | Loss: 0.2962 | Loss_x: 0.2605 | Loss_u: 0.0059 | W: 5.9985
(411/512) Data: 2.572s | Batch: 40.548s | Total: 4:37:45 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2606 | Loss_u: 0.0059 | W: 6.0010
(412/512) Data: 2.570s | Batch: 40.507s | Total: 4:38:08 | ETA: 0:00:00 | Loss: 0.2959 | Loss_x: 0.2602 | Loss_u: 0.0059 | W: 6.0034
(413/512) Data: 2.567s | Batch: 40.467s | Total: 4:38:32 | ETA: 0:00:00 | Loss: 0.2959 | Loss_x: 0.2603 | Loss_u: 0.0059 | W: 6.0059
(414/512) Data: 2.565s | Batch: 40.427s | Total: 4:38:56 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2603 | Loss_u: 0.0059 | W: 6.0083
(415/512) Data: 2.563s | Batch: 40.387s | Total: 4:39:20 | ETA: 0:00:00 | Loss: 0.2955 | Loss_x: 0.2599 | Loss_u: 0.0059 | W: 6.0107
(416/512) Data: 2.561s | Batch: 40.348s | Total: 4:39:44 | ETA: 0:00:00 | Loss: 0.2957 | Loss_x: 0.2601 | Loss_u: 0.0059 | W: 6.0132
(417/512) Data: 2.559s | Batch: 40.309s | Total: 4:40:08 | ETA: 0:00:00 | Loss: 0.2956 | Loss_x: 0.2601 | Loss_u: 0.0059 | W: 6.0156
(418/512) Data: 2.556s | Batch: 40.270s | Total: 4:40:32 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2596 | Loss_u: 0.0059 | W: 6.0181
(419/512) Data: 2.555s | Batch: 40.232s | Total: 4:40:57 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2592 | Loss_u: 0.0059 | W: 6.0205
(420/512) Data: 2.552s | Batch: 40.193s | Total: 4:41:20 | ETA: 0:00:00 | Loss: 0.2944 | Loss_x: 0.2589 | Loss_u: 0.0059 | W: 6.0229
(421/512) Data: 2.550s | Batch: 40.153s | Total: 4:41:44 | ETA: 0:00:00 | Loss: 0.2943 | Loss_x: 0.2588 | Loss_u: 0.0059 | W: 6.0254
(422/512) Data: 2.547s | Batch: 40.115s | Total: 4:42:08 | ETA: 0:00:00 | Loss: 0.2944 | Loss_x: 0.2588 | Loss_u: 0.0059 | W: 6.0278
(423/512) Data: 2.545s | Batch: 40.077s | Total: 4:42:32 | ETA: 0:00:00 | Loss: 0.2945 | Loss_x: 0.2589 | Loss_u: 0.0059 | W: 6.0303
(424/512) Data: 2.543s | Batch: 40.039s | Total: 4:42:56 | ETA: 0:00:00 | Loss: 0.2949 | Loss_x: 0.2594 | Loss_u: 0.0059 | W: 6.0327
(425/512) Data: 2.541s | Batch: 40.001s | Total: 4:43:20 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2591 | Loss_u: 0.0059 | W: 6.0352
(426/512) Data: 2.539s | Batch: 39.964s | Total: 4:43:44 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2587 | Loss_u: 0.0058 | W: 6.0376
(427/512) Data: 2.537s | Batch: 39.926s | Total: 4:44:08 | ETA: 0:00:00 | Loss: 0.2948 | Loss_x: 0.2592 | Loss_u: 0.0059 | W: 6.0400
(428/512) Data: 2.534s | Batch: 39.888s | Total: 4:44:32 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2591 | Loss_u: 0.0059 | W: 6.0425
(429/512) Data: 2.532s | Batch: 39.851s | Total: 4:44:56 | ETA: 0:00:00 | Loss: 0.2948 | Loss_x: 0.2593 | Loss_u: 0.0059 | W: 6.0449
(430/512) Data: 2.530s | Batch: 39.814s | Total: 4:45:19 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2596 | Loss_u: 0.0058 | W: 6.0474
(431/512) Data: 2.527s | Batch: 39.777s | Total: 4:45:43 | ETA: 0:00:00 | Loss: 0.2953 | Loss_x: 0.2596 | Loss_u: 0.0059 | W: 6.0498
(432/512) Data: 2.525s | Batch: 39.740s | Total: 4:46:07 | ETA: 0:00:00 | Loss: 0.2949 | Loss_x: 0.2594 | Loss_u: 0.0059 | W: 6.0522
(433/512) Data: 2.523s | Batch: 39.704s | Total: 4:46:31 | ETA: 0:00:00 | Loss: 0.2952 | Loss_x: 0.2597 | Loss_u: 0.0059 | W: 6.0547
(434/512) Data: 2.521s | Batch: 39.667s | Total: 4:46:55 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2591 | Loss_u: 0.0058 | W: 6.0571
(435/512) Data: 2.519s | Batch: 39.631s | Total: 4:47:19 | ETA: 0:00:00 | Loss: 0.2943 | Loss_x: 0.2589 | Loss_u: 0.0058 | W: 6.0596
(436/512) Data: 2.517s | Batch: 39.596s | Total: 4:47:43 | ETA: 0:00:00 | Loss: 0.2938 | Loss_x: 0.2584 | Loss_u: 0.0058 | W: 6.0620
(437/512) Data: 2.515s | Batch: 39.561s | Total: 4:48:08 | ETA: 0:00:00 | Loss: 0.2944 | Loss_x: 0.2588 | Loss_u: 0.0058 | W: 6.0645
(438/512) Data: 2.513s | Batch: 39.526s | Total: 4:48:32 | ETA: 0:00:00 | Loss: 0.2945 | Loss_x: 0.2589 | Loss_u: 0.0058 | W: 6.0669
(439/512) Data: 2.511s | Batch: 39.491s | Total: 4:48:56 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2586 | Loss_u: 0.0058 | W: 6.0693
(440/512) Data: 2.509s | Batch: 39.455s | Total: 4:49:20 | ETA: 0:00:00 | Loss: 0.2939 | Loss_x: 0.2584 | Loss_u: 0.0058 | W: 6.0718
(441/512) Data: 2.507s | Batch: 39.421s | Total: 4:49:44 | ETA: 0:00:00 | Loss: 0.2939 | Loss_x: 0.2584 | Loss_u: 0.0058 | W: 6.0742
(442/512) Data: 2.505s | Batch: 39.386s | Total: 4:50:08 | ETA: 0:00:00 | Loss: 0.2944 | Loss_x: 0.2588 | Loss_u: 0.0058 | W: 6.0767
(443/512) Data: 2.503s | Batch: 39.351s | Total: 4:50:32 | ETA: 0:00:00 | Loss: 0.2940 | Loss_x: 0.2585 | Loss_u: 0.0058 | W: 6.0791
(444/512) Data: 2.501s | Batch: 39.316s | Total: 4:50:56 | ETA: 0:00:00 | Loss: 0.2945 | Loss_x: 0.2590 | Loss_u: 0.0058 | W: 6.0815
(445/512) Data: 2.499s | Batch: 39.282s | Total: 4:51:20 | ETA: 0:00:00 | Loss: 0.2946 | Loss_x: 0.2591 | Loss_u: 0.0058 | W: 6.0840
(446/512) Data: 2.497s | Batch: 39.248s | Total: 4:51:44 | ETA: 0:00:00 | Loss: 0.2941 | Loss_x: 0.2586 | Loss_u: 0.0058 | W: 6.0864
(447/512) Data: 2.495s | Batch: 39.213s | Total: 4:52:08 | ETA: 0:00:00 | Loss: 0.2942 | Loss_x: 0.2587 | Loss_u: 0.0058 | W: 6.0889
(448/512) Data: 2.492s | Batch: 39.179s | Total: 4:52:32 | ETA: 0:00:00 | Loss: 0.2942 | Loss_x: 0.2588 | Loss_u: 0.0058 | W: 6.0913
(449/512) Data: 2.491s | Batch: 39.146s | Total: 4:52:56 | ETA: 0:00:00 | Loss: 0.2946 | Loss_x: 0.2593 | Loss_u: 0.0058 | W: 6.0938
(450/512) Data: 2.489s | Batch: 39.112s | Total: 4:53:20 | ETA: 0:00:00 | Loss: 0.2949 | Loss_x: 0.2595 | Loss_u: 0.0058 | W: 6.0962
(451/512) Data: 2.487s | Batch: 39.078s | Total: 4:53:44 | ETA: 0:00:00 | Loss: 0.2949 | Loss_x: 0.2596 | Loss_u: 0.0058 | W: 6.0986
(452/512) Data: 2.485s | Batch: 39.044s | Total: 4:54:08 | ETA: 0:00:00 | Loss: 0.2950 | Loss_x: 0.2596 | Loss_u: 0.0058 | W: 6.1011
(453/512) Data: 2.483s | Batch: 39.011s | Total: 4:54:31 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2600 | Loss_u: 0.0058 | W: 6.1035
(454/512) Data: 2.481s | Batch: 38.977s | Total: 4:54:55 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2597 | Loss_u: 0.0058 | W: 6.1060
(455/512) Data: 2.479s | Batch: 38.945s | Total: 4:55:19 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2600 | Loss_u: 0.0058 | W: 6.1084
(456/512) Data: 2.477s | Batch: 38.911s | Total: 4:55:43 | ETA: 0:00:00 | Loss: 0.2955 | Loss_x: 0.2601 | Loss_u: 0.0058 | W: 6.1108
(457/512) Data: 2.475s | Batch: 38.878s | Total: 4:56:07 | ETA: 0:00:00 | Loss: 0.2957 | Loss_x: 0.2604 | Loss_u: 0.0058 | W: 6.1133
(458/512) Data: 2.473s | Batch: 38.846s | Total: 4:56:31 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2605 | Loss_u: 0.0058 | W: 6.1157
(459/512) Data: 2.471s | Batch: 38.813s | Total: 4:56:55 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2607 | Loss_u: 0.0058 | W: 6.1182
(460/512) Data: 2.469s | Batch: 38.781s | Total: 4:57:19 | ETA: 0:00:00 | Loss: 0.2962 | Loss_x: 0.2609 | Loss_u: 0.0058 | W: 6.1206
(461/512) Data: 2.467s | Batch: 38.748s | Total: 4:57:42 | ETA: 0:00:00 | Loss: 0.2964 | Loss_x: 0.2610 | Loss_u: 0.0058 | W: 6.1230
(462/512) Data: 2.465s | Batch: 38.716s | Total: 4:58:06 | ETA: 0:00:00 | Loss: 0.2969 | Loss_x: 0.2614 | Loss_u: 0.0058 | W: 6.1255
(463/512) Data: 2.463s | Batch: 38.684s | Total: 4:58:30 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2609 | Loss_u: 0.0058 | W: 6.1279
(464/512) Data: 2.461s | Batch: 38.652s | Total: 4:58:54 | ETA: 0:00:00 | Loss: 0.2961 | Loss_x: 0.2607 | Loss_u: 0.0058 | W: 6.1304
(465/512) Data: 2.459s | Batch: 38.620s | Total: 4:59:18 | ETA: 0:00:00 | Loss: 0.2962 | Loss_x: 0.2608 | Loss_u: 0.0058 | W: 6.1328
(466/512) Data: 2.457s | Batch: 38.588s | Total: 4:59:42 | ETA: 0:00:00 | Loss: 0.2963 | Loss_x: 0.2609 | Loss_u: 0.0058 | W: 6.1353
(467/512) Data: 2.455s | Batch: 38.556s | Total: 5:00:05 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2607 | Loss_u: 0.0058 | W: 6.1377
(468/512) Data: 2.453s | Batch: 38.525s | Total: 5:00:29 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2607 | Loss_u: 0.0057 | W: 6.1401
(469/512) Data: 2.452s | Batch: 38.495s | Total: 5:00:54 | ETA: 0:00:00 | Loss: 0.2961 | Loss_x: 0.2607 | Loss_u: 0.0058 | W: 6.1426
(470/512) Data: 2.449s | Batch: 38.463s | Total: 5:01:17 | ETA: 0:00:00 | Loss: 0.2956 | Loss_x: 0.2602 | Loss_u: 0.0057 | W: 6.1450
(471/512) Data: 2.448s | Batch: 38.432s | Total: 5:01:41 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2604 | Loss_u: 0.0057 | W: 6.1475
(472/512) Data: 2.447s | Batch: 38.403s | Total: 5:02:06 | ETA: 0:00:00 | Loss: 0.2953 | Loss_x: 0.2600 | Loss_u: 0.0057 | W: 6.1499
(473/512) Data: 2.445s | Batch: 38.372s | Total: 5:02:29 | ETA: 0:00:00 | Loss: 0.2950 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 6.1523
(474/512) Data: 2.443s | Batch: 38.341s | Total: 5:02:53 | ETA: 0:00:00 | Loss: 0.2956 | Loss_x: 0.2603 | Loss_u: 0.0057 | W: 6.1548
(475/512) Data: 2.440s | Batch: 38.310s | Total: 5:03:17 | ETA: 0:00:00 | Loss: 0.2959 | Loss_x: 0.2605 | Loss_u: 0.0057 | W: 6.1572
(476/512) Data: 2.440s | Batch: 38.281s | Total: 5:03:41 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2601 | Loss_u: 0.0057 | W: 6.1597
(477/512) Data: 2.438s | Batch: 38.251s | Total: 5:04:05 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2599 | Loss_u: 0.0057 | W: 6.1621
(478/512) Data: 2.436s | Batch: 38.222s | Total: 5:04:30 | ETA: 0:00:00 | Loss: 0.2955 | Loss_x: 0.2603 | Loss_u: 0.0057 | W: 6.1646
(479/512) Data: 2.435s | Batch: 38.193s | Total: 5:04:54 | ETA: 0:00:00 | Loss: 0.2952 | Loss_x: 0.2600 | Loss_u: 0.0057 | W: 6.1670
(480/512) Data: 2.433s | Batch: 38.164s | Total: 5:05:18 | ETA: 0:00:00 | Loss: 0.2948 | Loss_x: 0.2596 | Loss_u: 0.0057 | W: 6.1694
(481/512) Data: 2.431s | Batch: 38.133s | Total: 5:05:42 | ETA: 0:00:00 | Loss: 0.2949 | Loss_x: 0.2597 | Loss_u: 0.0057 | W: 6.1719
(482/512) Data: 2.430s | Batch: 38.104s | Total: 5:06:06 | ETA: 0:00:00 | Loss: 0.2950 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 6.1743
(483/512) Data: 2.428s | Batch: 38.075s | Total: 5:06:30 | ETA: 0:00:00 | Loss: 0.2950 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 6.1768
(484/512) Data: 2.426s | Batch: 38.045s | Total: 5:06:53 | ETA: 0:00:00 | Loss: 0.2952 | Loss_x: 0.2600 | Loss_u: 0.0057 | W: 6.1792
(485/512) Data: 2.424s | Batch: 38.015s | Total: 5:07:17 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2596 | Loss_u: 0.0057 | W: 6.1816
(486/512) Data: 2.423s | Batch: 37.987s | Total: 5:07:41 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2596 | Loss_u: 0.0057 | W: 6.1841
(487/512) Data: 2.421s | Batch: 37.958s | Total: 5:08:05 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 6.1865
(488/512) Data: 2.420s | Batch: 37.932s | Total: 5:08:30 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2598 | Loss_u: 0.0057 | W: 6.1890
(489/512) Data: 2.418s | Batch: 37.903s | Total: 5:08:54 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2601 | Loss_u: 0.0057 | W: 6.1914
(490/512) Data: 2.416s | Batch: 37.874s | Total: 5:09:18 | ETA: 0:00:00 | Loss: 0.2953 | Loss_x: 0.2601 | Loss_u: 0.0057 | W: 6.1938
(491/512) Data: 2.415s | Batch: 37.846s | Total: 5:09:42 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2602 | Loss_u: 0.0057 | W: 6.1963
(492/512) Data: 2.413s | Batch: 37.818s | Total: 5:10:06 | ETA: 0:00:00 | Loss: 0.2957 | Loss_x: 0.2605 | Loss_u: 0.0057 | W: 6.1987
(493/512) Data: 2.411s | Batch: 37.789s | Total: 5:10:30 | ETA: 0:00:00 | Loss: 0.2955 | Loss_x: 0.2603 | Loss_u: 0.0057 | W: 6.2012
(494/512) Data: 2.409s | Batch: 37.761s | Total: 5:10:54 | ETA: 0:00:00 | Loss: 0.2954 | Loss_x: 0.2603 | Loss_u: 0.0057 | W: 6.2036
(495/512) Data: 2.407s | Batch: 37.733s | Total: 5:11:17 | ETA: 0:00:00 | Loss: 0.2957 | Loss_x: 0.2605 | Loss_u: 0.0057 | W: 6.2061
(496/512) Data: 2.406s | Batch: 37.705s | Total: 5:11:41 | ETA: 0:00:00 | Loss: 0.2961 | Loss_x: 0.2609 | Loss_u: 0.0057 | W: 6.2085
(497/512) Data: 2.405s | Batch: 37.677s | Total: 5:12:05 | ETA: 0:00:00 | Loss: 0.2964 | Loss_x: 0.2612 | Loss_u: 0.0057 | W: 6.2109
(498/512) Data: 2.403s | Batch: 37.650s | Total: 5:12:29 | ETA: 0:00:00 | Loss: 0.2964 | Loss_x: 0.2611 | Loss_u: 0.0057 | W: 6.2134
(499/512) Data: 2.401s | Batch: 37.622s | Total: 5:12:53 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2607 | Loss_u: 0.0057 | W: 6.2158
(500/512) Data: 2.400s | Batch: 37.595s | Total: 5:13:17 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2606 | Loss_u: 0.0057 | W: 6.2183
(501/512) Data: 2.398s | Batch: 37.567s | Total: 5:13:41 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2606 | Loss_u: 0.0057 | W: 6.2207
(502/512) Data: 2.397s | Batch: 37.541s | Total: 5:14:05 | ETA: 0:00:00 | Loss: 0.2959 | Loss_x: 0.2607 | Loss_u: 0.0057 | W: 6.2231
(503/512) Data: 2.395s | Batch: 37.513s | Total: 5:14:29 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2608 | Loss_u: 0.0057 | W: 6.2256
(504/512) Data: 2.393s | Batch: 37.486s | Total: 5:14:53 | ETA: 0:00:00 | Loss: 0.2960 | Loss_x: 0.2608 | Loss_u: 0.0057 | W: 6.2280
(505/512) Data: 2.391s | Batch: 37.459s | Total: 5:15:16 | ETA: 0:00:00 | Loss: 0.2958 | Loss_x: 0.2606 | Loss_u: 0.0057 | W: 6.2305
(506/512) Data: 2.390s | Batch: 37.433s | Total: 5:15:40 | ETA: 0:00:00 | Loss: 0.2953 | Loss_x: 0.2602 | Loss_u: 0.0057 | W: 6.2329
(507/512) Data: 2.389s | Batch: 37.406s | Total: 5:16:05 | ETA: 0:00:00 | Loss: 0.2951 | Loss_x: 0.2600 | Loss_u: 0.0057 | W: 6.2354
(508/512) Data: 2.387s | Batch: 37.380s | Total: 5:16:28 | ETA: 0:00:00 | Loss: 0.2953 | Loss_x: 0.2601 | Loss_u: 0.0056 | W: 6.2378
(509/512) Data: 2.385s | Batch: 37.353s | Total: 5:16:52 | ETA: 0:00:00 | Loss: 0.2950 | Loss_x: 0.2600 | Loss_u: 0.0056 | W: 6.2402
(510/512) Data: 2.383s | Batch: 37.327s | Total: 5:17:16 | ETA: 0:00:00 | Loss: 0.2947 | Loss_x: 0.2596 | Loss_u: 0.0056 | W: 6.2427
