********Training has started***************
 Epoch: [1 | 30]
(453/512) Data: 0.250s | Batch: 23.283s | Total: 2:55:47 | ETA: 0:00:00 | Loss: 0.3549 | Loss_x: 0.3031 | Loss_u: 0.0149 | W: 3.6035
(454/512) Data: 0.250s | Batch: 23.285s | Total: 2:56:11 | ETA: 0:00:00 | Loss: 0.3555 | Loss_x: 0.3037 | Loss_u: 0.0149 | W: 3.6060
(455/512) Data: 0.250s | Batch: 23.284s | Total: 2:56:34 | ETA: 0:00:00 | Loss: 0.3552 | Loss_x: 0.3035 | Loss_u: 0.0149 | W: 3.6084
(456/512) Data: 0.250s | Batch: 23.281s | Total: 2:56:56 | ETA: 0:00:00 | Loss: 0.3546 | Loss_x: 0.3030 | Loss_u: 0.0148 | W: 3.6108
(457/512) Data: 0.250s | Batch: 23.279s | Total: 2:57:18 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3029 | Loss_u: 0.0148 | W: 3.6133
(458/512) Data: 0.250s | Batch: 23.279s | Total: 2:57:41 | ETA: 0:00:00 | Loss: 0.3550 | Loss_x: 0.3031 | Loss_u: 0.0149 | W: 3.6157
(459/512) Data: 0.250s | Batch: 23.278s | Total: 2:58:04 | ETA: 0:00:00 | Loss: 0.3551 | Loss_x: 0.3033 | Loss_u: 0.0149 | W: 3.6182
(460/512) Data: 0.250s | Batch: 23.276s | Total: 2:58:27 | ETA: 0:00:00 | Loss: 0.3550 | Loss_x: 0.3031 | Loss_u: 0.0149 | W: 3.6206
(461/512) Data: 0.250s | Batch: 23.276s | Total: 2:58:50 | ETA: 0:00:00 | Loss: 0.3557 | Loss_x: 0.3035 | Loss_u: 0.0149 | W: 3.6230
(462/512) Data: 0.250s | Batch: 23.273s | Total: 2:59:12 | ETA: 0:00:00 | Loss: 0.3551 | Loss_x: 0.3030 | Loss_u: 0.0149 | W: 3.6255
(463/512) Data: 0.250s | Batch: 23.272s | Total: 2:59:34 | ETA: 0:00:00 | Loss: 0.3553 | Loss_x: 0.3031 | Loss_u: 0.0149 | W: 3.6279
(464/512) Data: 0.250s | Batch: 23.270s | Total: 2:59:57 | ETA: 0:00:00 | Loss: 0.3553 | Loss_x: 0.3031 | Loss_u: 0.0149 | W: 3.6304
(465/512) Data: 0.250s | Batch: 23.268s | Total: 3:00:19 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3027 | Loss_u: 0.0148 | W: 3.6328
(466/512) Data: 0.250s | Batch: 23.266s | Total: 3:00:42 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3024 | Loss_u: 0.0148 | W: 3.6353
(467/512) Data: 0.250s | Batch: 23.265s | Total: 3:01:04 | ETA: 0:00:00 | Loss: 0.3549 | Loss_x: 0.3028 | Loss_u: 0.0148 | W: 3.6377
(468/512) Data: 0.250s | Batch: 23.264s | Total: 3:01:27 | ETA: 0:00:00 | Loss: 0.3551 | Loss_x: 0.3030 | Loss_u: 0.0148 | W: 3.6401
(469/512) Data: 0.249s | Batch: 23.263s | Total: 3:01:50 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3028 | Loss_u: 0.0148 | W: 3.6426
(470/512) Data: 0.249s | Batch: 23.267s | Total: 3:02:15 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3028 | Loss_u: 0.0148 | W: 3.6450
(471/512) Data: 0.250s | Batch: 23.267s | Total: 3:02:38 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3028 | Loss_u: 0.0148 | W: 3.6475
(472/512) Data: 0.250s | Batch: 23.266s | Total: 3:03:01 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3024 | Loss_u: 0.0148 | W: 3.6499
(473/512) Data: 0.249s | Batch: 23.264s | Total: 3:03:23 | ETA: 0:00:00 | Loss: 0.3550 | Loss_x: 0.3028 | Loss_u: 0.0148 | W: 3.6523
(474/512) Data: 0.249s | Batch: 23.263s | Total: 3:03:46 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3027 | Loss_u: 0.0148 | W: 3.6548
(475/512) Data: 0.249s | Batch: 23.261s | Total: 3:04:09 | ETA: 0:00:00 | Loss: 0.3543 | Loss_x: 0.3022 | Loss_u: 0.0148 | W: 3.6572
(476/512) Data: 0.249s | Batch: 23.260s | Total: 3:04:31 | ETA: 0:00:00 | Loss: 0.3541 | Loss_x: 0.3021 | Loss_u: 0.0148 | W: 3.6597
(477/512) Data: 0.249s | Batch: 23.259s | Total: 3:04:54 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3019 | Loss_u: 0.0147 | W: 3.6621
(478/512) Data: 0.249s | Batch: 23.258s | Total: 3:05:17 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3019 | Loss_u: 0.0148 | W: 3.6646
(479/512) Data: 0.249s | Batch: 23.259s | Total: 3:05:41 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3021 | Loss_u: 0.0148 | W: 3.6670
(480/512) Data: 0.250s | Batch: 23.275s | Total: 3:06:11 | ETA: 0:00:00 | Loss: 0.3543 | Loss_x: 0.3021 | Loss_u: 0.0148 | W: 3.6694
(481/512) Data: 0.250s | Batch: 23.277s | Total: 3:06:36 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3022 | Loss_u: 0.0148 | W: 3.6719
(482/512) Data: 0.250s | Batch: 23.279s | Total: 3:07:00 | ETA: 0:00:00 | Loss: 0.3541 | Loss_x: 0.3018 | Loss_u: 0.0148 | W: 3.6743
(483/512) Data: 0.250s | Batch: 23.280s | Total: 3:07:24 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3023 | Loss_u: 0.0148 | W: 3.6768
(484/512) Data: 0.250s | Batch: 23.280s | Total: 3:07:47 | ETA: 0:00:00 | Loss: 0.3542 | Loss_x: 0.3019 | Loss_u: 0.0148 | W: 3.6792
(485/512) Data: 0.250s | Batch: 23.289s | Total: 3:08:14 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3015 | Loss_u: 0.0147 | W: 3.6816
(486/512) Data: 0.250s | Batch: 23.292s | Total: 3:08:39 | ETA: 0:00:00 | Loss: 0.3535 | Loss_x: 0.3012 | Loss_u: 0.0147 | W: 3.6841
(487/512) Data: 0.250s | Batch: 23.292s | Total: 3:09:03 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3014 | Loss_u: 0.0147 | W: 3.6865
(488/512) Data: 0.250s | Batch: 23.292s | Total: 3:09:26 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3015 | Loss_u: 0.0147 | W: 3.6890
(489/512) Data: 0.250s | Batch: 23.292s | Total: 3:09:49 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3016 | Loss_u: 0.0147 | W: 3.6914
(490/512) Data: 0.250s | Batch: 23.291s | Total: 3:10:12 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3016 | Loss_u: 0.0147 | W: 3.6938
(491/512) Data: 0.250s | Batch: 23.296s | Total: 3:10:38 | ETA: 0:00:00 | Loss: 0.3536 | Loss_x: 0.3012 | Loss_u: 0.0147 | W: 3.6963
(492/512) Data: 0.250s | Batch: 23.302s | Total: 3:11:04 | ETA: 0:00:00 | Loss: 0.3541 | Loss_x: 0.3016 | Loss_u: 0.0147 | W: 3.6987
(493/512) Data: 0.250s | Batch: 23.304s | Total: 3:11:28 | ETA: 0:00:00 | Loss: 0.3544 | Loss_x: 0.3017 | Loss_u: 0.0147 | W: 3.7012
(494/512) Data: 0.250s | Batch: 23.307s | Total: 3:11:53 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3019 | Loss_u: 0.0148 | W: 3.7036
(495/512) Data: 0.250s | Batch: 23.307s | Total: 3:12:17 | ETA: 0:00:00 | Loss: 0.3548 | Loss_x: 0.3020 | Loss_u: 0.0148 | W: 3.7061
(496/512) Data: 0.250s | Batch: 23.308s | Total: 3:12:40 | ETA: 0:00:00 | Loss: 0.3553 | Loss_x: 0.3024 | Loss_u: 0.0148 | W: 3.7085
(497/512) Data: 0.250s | Batch: 23.307s | Total: 3:13:03 | ETA: 0:00:00 | Loss: 0.3549 | Loss_x: 0.3021 | Loss_u: 0.0148 | W: 3.7109
(498/512) Data: 0.250s | Batch: 23.307s | Total: 3:13:26 | ETA: 0:00:00 | Loss: 0.3550 | Loss_x: 0.3021 | Loss_u: 0.0147 | W: 3.7134
(499/512) Data: 0.250s | Batch: 23.306s | Total: 3:13:49 | ETA: 0:00:00 | Loss: 0.3552 | Loss_x: 0.3023 | Loss_u: 0.0147 | W: 3.7158
(500/512) Data: 0.250s | Batch: 23.305s | Total: 3:14:12 | ETA: 0:00:00 | Loss: 0.3550 | Loss_x: 0.3022 | Loss_u: 0.0147 | W: 3.7183
(501/512) Data: 0.250s | Batch: 23.304s | Total: 3:14:35 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3020 | Loss_u: 0.0147 | W: 3.7207
(502/512) Data: 0.250s | Batch: 23.303s | Total: 3:14:58 | ETA: 0:00:00 | Loss: 0.3547 | Loss_x: 0.3020 | Loss_u: 0.0147 | W: 3.7231
(503/512) Data: 0.250s | Batch: 23.302s | Total: 3:15:21 | ETA: 0:00:00 | Loss: 0.3545 | Loss_x: 0.3018 | Loss_u: 0.0147 | W: 3.7256
(504/512) Data: 0.250s | Batch: 23.301s | Total: 3:15:43 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3013 | Loss_u: 0.0147 | W: 3.7280
(505/512) Data: 0.250s | Batch: 23.300s | Total: 3:16:06 | ETA: 0:00:00 | Loss: 0.3543 | Loss_x: 0.3016 | Loss_u: 0.0146 | W: 3.7305
(506/512) Data: 0.250s | Batch: 23.300s | Total: 3:16:29 | ETA: 0:00:00 | Loss: 0.3539 | Loss_x: 0.3013 | Loss_u: 0.0146 | W: 3.7329
(507/512) Data: 0.250s | Batch: 23.300s | Total: 3:16:52 | ETA: 0:00:00 | Loss: 0.3537 | Loss_x: 0.3011 | Loss_u: 0.0146 | W: 3.7354
(508/512) Data: 0.250s | Batch: 23.301s | Total: 3:17:16 | ETA: 0:00:00 | Loss: 0.3538 | Loss_x: 0.3011 | Loss_u: 0.0146 | W: 3.7378
(509/512) Data: 0.250s | Batch: 23.307s | Total: 3:17:43 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3013 | Loss_u: 0.0146 | W: 3.7402
(510/512) Data: 0.251s | Batch: 23.309s | Total: 3:18:07 | ETA: 0:00:00 | Loss: 0.3537 | Loss_x: 0.3009 | Loss_u: 0.0146 | W: 3.7427
(511/512) Data: 0.251s | Batch: 23.313s | Total: 3:18:32 | ETA: 0:00:00 | Loss: 0.3540 | Loss_x: 0.3011 | Loss_u: 0.0146 | W: 3.7451
(512/512) Data: 0.251s | Batch: 23.314s | Total: 3:18:56 | ETA: 0:00:00 | Loss: 0.3543 | Loss_x: 0.3012 | Loss_u: 0.0147 | W: 3.7476
************Train_stats*************
(1/2) Data: 0.128s | Batch: 2.067s | Total: 0:00:02 | ETA: 0:00:00 | Loss: 0.2945 | Accuracy: 1.0000 | Macro_F1_score: 0.5000 | Micro_F1_score: 1.0000
(2/2) Data: 1.151s | Batch: 3.054s | Total: 0:00:04 | ETA: 0:00:00 | Loss: 0.3358 | Accuracy: 1.0000 | Macro_F1_score: 0.5000 | Micro_F1_score: 1.0000
************Validation Stats*************
(1/2) Data: 0.098s | Batch: 2.645s | Total: 0:00:02 | ETA: 0:00:00 | Loss: 0.3902 | Accuracy: 0.9375 | Macro_F1_score: 0.4737 | Micro_F1_score: 0.9375
(2/2) Data: 1.429s | Batch: 3.992s | Total: 0:00:05 | ETA: 0:00:00 | Loss: 0.3760 | Accuracy: 0.9688 | Macro_F1_score: 0.4868 | Micro_F1_score: 0.9688
************Test Stats *************
(1/75) Data: 0.103s | Batch: 2.655s | Total: 0:00:02 | ETA: 0:00:00 | Loss: 0.6025 | Accuracy: 0.6250 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.6250
(2/75) Data: 1.438s | Batch: 4.010s | Total: 0:00:05 | ETA: 0:00:00 | Loss: 0.5674 | Accuracy: 0.8125 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8125
(3/75) Data: 2.790s | Batch: 5.334s | Total: 0:00:07 | ETA: 0:00:00 | Loss: 0.5672 | Accuracy: 0.8125 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8125
(4/75) Data: 4.114s | Batch: 6.642s | Total: 0:00:10 | ETA: 0:00:00 | Loss: 0.5569 | Accuracy: 0.8438 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8438
(5/75) Data: 5.428s | Batch: 7.985s | Total: 0:00:13 | ETA: 0:00:00 | Loss: 0.5558 | Accuracy: 0.8500 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8500
(6/75) Data: 6.770s | Batch: 9.314s | Total: 0:00:15 | ETA: 0:00:00 | Loss: 0.5530 | Accuracy: 0.8750 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8750
(7/75) Data: 8.096s | Batch: 10.623s | Total: 0:00:18 | ETA: 0:00:00 | Loss: 0.5526 | Accuracy: 0.8750 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8750
(8/75) Data: 9.408s | Batch: 11.925s | Total: 0:00:21 | ETA: 0:00:00 | Loss: 0.5687 | Accuracy: 0.8438 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8438
(9/75) Data: 10.712s | Batch: 13.229s | Total: 0:00:23 | ETA: 0:00:00 | Loss: 0.5680 | Accuracy: 0.8542 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8542
(10/75) Data: 12.017s | Batch: 14.531s | Total: 0:00:26 | ETA: 0:00:00 | Loss: 0.5633 | Accuracy: 0.8625 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8625
(11/75) Data: 13.322s | Batch: 15.832s | Total: 0:00:28 | ETA: 0:00:00 | Loss: 0.5655 | Accuracy: 0.8636 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8636
(12/75) Data: 14.625s | Batch: 17.166s | Total: 0:00:31 | ETA: 0:00:00 | Loss: 0.5702 | Accuracy: 0.8542 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8542
(13/75) Data: 15.958s | Batch: 18.499s | Total: 0:00:34 | ETA: 0:00:00 | Loss: 0.5650 | Accuracy: 0.8654 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8654
(14/75) Data: 17.291s | Batch: 19.831s | Total: 0:00:37 | ETA: 0:00:00 | Loss: 0.5577 | Accuracy: 0.8750 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8750
(15/75) Data: 18.622s | Batch: 21.173s | Total: 0:00:39 | ETA: 0:00:00 | Loss: 0.5596 | Accuracy: 0.8625 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8625
(16/75) Data: 19.963s | Batch: 22.512s | Total: 0:00:42 | ETA: 0:00:00 | Loss: 0.5630 | Accuracy: 0.8555 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8555
(17/75) Data: 21.302s | Batch: 23.847s | Total: 0:00:45 | ETA: 0:00:00 | Loss: 0.5662 | Accuracy: 0.8493 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8493
(18/75) Data: 22.636s | Batch: 25.175s | Total: 0:00:47 | ETA: 0:00:00 | Loss: 0.5617 | Accuracy: 0.8576 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8576
(19/75) Data: 23.964s | Batch: 26.501s | Total: 0:00:50 | ETA: 0:00:00 | Loss: 0.5654 | Accuracy: 0.8454 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8454
(20/75) Data: 25.289s | Batch: 27.820s | Total: 0:00:52 | ETA: 0:00:00 | Loss: 0.5636 | Accuracy: 0.8469 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8469
(21/75) Data: 26.609s | Batch: 29.137s | Total: 0:00:55 | ETA: 0:00:00 | Loss: 0.5610 | Accuracy: 0.8512 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8512
(22/75) Data: 27.926s | Batch: 30.455s | Total: 0:00:58 | ETA: 0:00:00 | Loss: 0.5611 | Accuracy: 0.8466 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8466
(23/75) Data: 29.244s | Batch: 31.775s | Total: 0:01:00 | ETA: 0:00:00 | Loss: 0.5571 | Accuracy: 0.8533 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8533
(24/75) Data: 30.564s | Batch: 33.099s | Total: 0:01:03 | ETA: 0:00:00 | Loss: 0.5558 | Accuracy: 0.8568 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8568
(25/75) Data: 31.888s | Batch: 34.421s | Total: 0:01:06 | ETA: 0:00:00 | Loss: 0.5564 | Accuracy: 0.8550 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8550
(26/75) Data: 33.211s | Batch: 35.745s | Total: 0:01:08 | ETA: 0:00:00 | Loss: 0.5565 | Accuracy: 0.8558 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8558
(27/75) Data: 34.534s | Batch: 37.068s | Total: 0:01:11 | ETA: 0:00:00 | Loss: 0.5554 | Accuracy: 0.8611 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8611
(28/75) Data: 35.858s | Batch: 38.391s | Total: 0:01:14 | ETA: 0:00:00 | Loss: 0.5575 | Accuracy: 0.8571 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8571
(29/75) Data: 37.180s | Batch: 39.712s | Total: 0:01:16 | ETA: 0:00:00 | Loss: 0.5574 | Accuracy: 0.8578 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8578
(30/75) Data: 38.502s | Batch: 41.030s | Total: 0:01:19 | ETA: 0:00:00 | Loss: 0.5596 | Accuracy: 0.8562 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8562
(31/75) Data: 39.820s | Batch: 42.348s | Total: 0:01:21 | ETA: 0:00:00 | Loss: 0.5604 | Accuracy: 0.8508 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8508
(32/75) Data: 41.138s | Batch: 43.666s | Total: 0:01:24 | ETA: 0:00:00 | Loss: 0.5611 | Accuracy: 0.8535 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8535
(33/75) Data: 42.456s | Batch: 44.981s | Total: 0:01:27 | ETA: 0:00:00 | Loss: 0.5596 | Accuracy: 0.8561 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8561
(34/75) Data: 43.771s | Batch: 46.292s | Total: 0:01:29 | ETA: 0:00:00 | Loss: 0.5628 | Accuracy: 0.8529 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8529
(35/75) Data: 45.082s | Batch: 47.601s | Total: 0:01:32 | ETA: 0:00:00 | Loss: 0.5662 | Accuracy: 0.8482 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8482
(36/75) Data: 46.391s | Batch: 48.908s | Total: 0:01:34 | ETA: 0:00:00 | Loss: 0.5656 | Accuracy: 0.8507 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8507
(37/75) Data: 47.699s | Batch: 50.215s | Total: 0:01:37 | ETA: 0:00:00 | Loss: 0.5669 | Accuracy: 0.8480 | Macro_F1_score: 0.0000 | Micro_F1_score: 0.8480
(38/75) Data: 49.006s | Batch: 51.521s | Total: 0:01:39 | ETA: 0:00:00 | Loss: 0.5637 | Accuracy: 0.8503 | Macro_F1_score: 0.0124 | Micro_F1_score: 0.8503
(39/75) Data: 50.313s | Batch: 52.832s | Total: 0:01:42 | ETA: 0:00:00 | Loss: 0.5556 | Accuracy: 0.8526 | Macro_F1_score: 0.0369 | Micro_F1_score: 0.8526
(40/75) Data: 51.624s | Batch: 54.146s | Total: 0:01:45 | ETA: 0:00:00 | Loss: 0.5484 | Accuracy: 0.8547 | Macro_F1_score: 0.0602 | Micro_F1_score: 0.8547
(41/75) Data: 52.939s | Batch: 55.462s | Total: 0:01:48 | ETA: 0:00:00 | Loss: 0.5410 | Accuracy: 0.8582 | Macro_F1_score: 0.0831 | Micro_F1_score: 0.8582
(42/75) Data: 54.255s | Batch: 56.781s | Total: 0:01:50 | ETA: 0:00:00 | Loss: 0.5345 | Accuracy: 0.8601 | Macro_F1_score: 0.1041 | Micro_F1_score: 0.8601
(43/75) Data: 55.575s | Batch: 58.101s | Total: 0:01:53 | ETA: 0:00:00 | Loss: 0.5277 | Accuracy: 0.8634 | Macro_F1_score: 0.1250 | Micro_F1_score: 0.8634
(44/75) Data: 56.895s | Batch: 59.423s | Total: 0:01:56 | ETA: 0:00:00 | Loss: 0.5217 | Accuracy: 0.8665 | Macro_F1_score: 0.1449 | Micro_F1_score: 0.8665
(45/75) Data: 58.217s | Batch: 60.746s | Total: 0:01:58 | ETA: 0:00:00 | Loss: 0.5157 | Accuracy: 0.8694 | Macro_F1_score: 0.1639 | Micro_F1_score: 0.8694
(46/75) Data: 59.541s | Batch: 62.072s | Total: 0:02:01 | ETA: 0:00:00 | Loss: 0.5098 | Accuracy: 0.8723 | Macro_F1_score: 0.1820 | Micro_F1_score: 0.8723
(47/75) Data: 60.866s | Batch: 63.399s | Total: 0:02:04 | ETA: 0:00:00 | Loss: 0.5041 | Accuracy: 0.8750 | Macro_F1_score: 0.1994 | Micro_F1_score: 0.8750
(48/75) Data: 62.194s | Batch: 64.728s | Total: 0:02:07 | ETA: 0:00:00 | Loss: 0.4992 | Accuracy: 0.8776 | Macro_F1_score: 0.2161 | Micro_F1_score: 0.8776
(49/75) Data: 63.523s | Batch: 66.056s | Total: 0:02:09 | ETA: 0:00:00 | Loss: 0.4941 | Accuracy: 0.8801 | Macro_F1_score: 0.2321 | Micro_F1_score: 0.8801
(50/75) Data: 64.851s | Batch: 67.389s | Total: 0:02:12 | ETA: 0:00:00 | Loss: 0.4892 | Accuracy: 0.8813 | Macro_F1_score: 0.2468 | Micro_F1_score: 0.8812
(51/75) Data: 66.183s | Batch: 68.721s | Total: 0:02:15 | ETA: 0:00:00 | Loss: 0.4855 | Accuracy: 0.8824 | Macro_F1_score: 0.2610 | Micro_F1_score: 0.8824
(52/75) Data: 67.515s | Batch: 70.052s | Total: 0:02:17 | ETA: 0:00:00 | Loss: 0.4818 | Accuracy: 0.8834 | Macro_F1_score: 0.2746 | Micro_F1_score: 0.8834
(53/75) Data: 68.847s | Batch: 71.382s | Total: 0:02:20 | ETA: 0:00:00 | Loss: 0.4776 | Accuracy: 0.8856 | Macro_F1_score: 0.2882 | Micro_F1_score: 0.8856
(54/75) Data: 70.176s | Batch: 72.710s | Total: 0:02:23 | ETA: 0:00:00 | Loss: 0.4727 | Accuracy: 0.8877 | Macro_F1_score: 0.3014 | Micro_F1_score: 0.8877
(55/75) Data: 71.504s | Batch: 74.036s | Total: 0:02:25 | ETA: 0:00:00 | Loss: 0.4696 | Accuracy: 0.8886 | Macro_F1_score: 0.3135 | Micro_F1_score: 0.8886
(56/75) Data: 72.830s | Batch: 75.362s | Total: 0:02:28 | ETA: 0:00:00 | Loss: 0.4664 | Accuracy: 0.8906 | Macro_F1_score: 0.3258 | Micro_F1_score: 0.8906
(57/75) Data: 74.156s | Batch: 76.686s | Total: 0:02:30 | ETA: 0:00:00 | Loss: 0.4628 | Accuracy: 0.8925 | Macro_F1_score: 0.3376 | Micro_F1_score: 0.8925
(58/75) Data: 75.480s | Batch: 78.008s | Total: 0:02:33 | ETA: 0:00:00 | Loss: 0.4592 | Accuracy: 0.8944 | Macro_F1_score: 0.3490 | Micro_F1_score: 0.8944
(59/75) Data: 76.801s | Batch: 79.328s | Total: 0:02:35 | ETA: 0:00:00 | Loss: 0.4560 | Accuracy: 0.8962 | Macro_F1_score: 0.3601 | Micro_F1_score: 0.8962
(60/75) Data: 78.121s | Batch: 80.647s | Total: 0:02:38 | ETA: 0:00:00 | Loss: 0.4529 | Accuracy: 0.8979 | Macro_F1_score: 0.3707 | Micro_F1_score: 0.8979
(61/75) Data: 79.440s | Batch: 81.964s | Total: 0:02:41 | ETA: 0:00:00 | Loss: 0.4496 | Accuracy: 0.8996 | Macro_F1_score: 0.3811 | Micro_F1_score: 0.8996
(62/75) Data: 80.757s | Batch: 83.281s | Total: 0:02:43 | ETA: 0:00:00 | Loss: 0.4471 | Accuracy: 0.9012 | Macro_F1_score: 0.3910 | Micro_F1_score: 0.9012
(63/75) Data: 82.074s | Batch: 84.596s | Total: 0:02:46 | ETA: 0:00:00 | Loss: 0.4445 | Accuracy: 0.9028 | Macro_F1_score: 0.4007 | Micro_F1_score: 0.9028
(64/75) Data: 83.389s | Batch: 85.909s | Total: 0:02:48 | ETA: 0:00:00 | Loss: 0.4416 | Accuracy: 0.9043 | Macro_F1_score: 0.4101 | Micro_F1_score: 0.9043
(65/75) Data: 84.702s | Batch: 87.222s | Total: 0:02:51 | ETA: 0:00:00 | Loss: 0.4389 | Accuracy: 0.9048 | Macro_F1_score: 0.4187 | Micro_F1_score: 0.9048
(66/75) Data: 86.015s | Batch: 88.534s | Total: 0:02:53 | ETA: 0:00:00 | Loss: 0.4366 | Accuracy: 0.9062 | Macro_F1_score: 0.4275 | Micro_F1_score: 0.9062
(67/75) Data: 87.328s | Batch: 89.846s | Total: 0:02:56 | ETA: 0:00:00 | Loss: 0.4344 | Accuracy: 0.9058 | Macro_F1_score: 0.4350 | Micro_F1_score: 0.9058
(68/75) Data: 88.639s | Batch: 91.156s | Total: 0:02:58 | ETA: 0:00:00 | Loss: 0.4318 | Accuracy: 0.9072 | Macro_F1_score: 0.4433 | Micro_F1_score: 0.9072
(69/75) Data: 89.950s | Batch: 92.467s | Total: 0:03:01 | ETA: 0:00:00 | Loss: 0.4300 | Accuracy: 0.9076 | Macro_F1_score: 0.4509 | Micro_F1_score: 0.9076
(70/75) Data: 91.261s | Batch: 93.776s | Total: 0:03:04 | ETA: 0:00:00 | Loss: 0.4278 | Accuracy: 0.9089 | Macro_F1_score: 0.4588 | Micro_F1_score: 0.9089
(71/75) Data: 92.570s | Batch: 95.086s | Total: 0:03:06 | ETA: 0:00:00 | Loss: 0.4255 | Accuracy: 0.9093 | Macro_F1_score: 0.4659 | Micro_F1_score: 0.9093
(72/75) Data: 93.880s | Batch: 96.394s | Total: 0:03:09 | ETA: 0:00:00 | Loss: 0.4228 | Accuracy: 0.9097 | Macro_F1_score: 0.4729 | Micro_F1_score: 0.9097
(73/75) Data: 95.188s | Batch: 97.702s | Total: 0:03:11 | ETA: 0:00:00 | Loss: 0.4217 | Accuracy: 0.9110 | Macro_F1_score: 0.4801 | Micro_F1_score: 0.9110
(74/75) Data: 96.496s | Batch: 99.009s | Total: 0:03:14 | ETA: 0:00:00 | Loss: 0.4194 | Accuracy: 0.9113 | Macro_F1_score: 0.4867 | Micro_F1_score: 0.9113
(75/75) Data: 97.803s | Batch: 100.316s | Total: 0:03:17 | ETA: 0:00:00 | Loss: 0.4175 | Accuracy: 0.9125 | Macro_F1_score: 0.4936 | Micro_F1_score: 0.9125
 Epoch: [2 | 30]
(1/512) Data: 0.258s | Batch: 23.292s | Total: 0:00:23 | ETA: 0:00:00 | Loss: 0.5758 | Loss_x: 0.4575 | Loss_u: 0.0237 | W: 5.0000
(2/512) Data: 0.250s | Batch: 23.313s | Total: 0:00:46 | ETA: 0:00:00 | Loss: 0.4755 | Loss_x: 0.3897 | Loss_u: 0.0172 | W: 5.0024
(3/512) Data: 0.248s | Batch: 23.230s | Total: 0:01:09 | ETA: 0:00:00 | Loss: 0.5050 | Loss_x: 0.4050 | Loss_u: 0.0200 | W: 5.0049
